time,seconds_elapsed,z,y,x
1764634065831038000,11.509037841796875,7.167118072509766,-1.9102836847305298,6.420230388641357
1764634065847783200,11.525783203125,7.0688090324401855,-2.0224361419677734,6.494444370269775
1764634065864530400,11.542530517578125,7.000703811645508,-2.116400718688965,6.5381269454956055
1764634065881260500,11.559260498046875,6.951663017272949,-2.1852362155914307,6.567741394042969
1764634065898013400,11.576013427734376,6.913983345031738,-2.2172796726226807,6.596712112426758
1764634065914756600,11.592756591796874,6.8849029541015625,-2.214256763458252,6.628067970275879
1764634065931503900,11.60950390625,6.856323719024658,-2.1995174884796143,6.662511825561523
1764634065948252200,11.626252197265625,6.832821846008301,-2.190373659133911,6.68961238861084
1764634065964996400,11.642996337890626,6.819134712219238,-2.1933810710906982,6.702580451965332
1764634065981758700,11.6597587890625,6.813114643096924,-2.208573818206787,6.703714847564697
1764634065998475500,11.6764755859375,6.8077545166015625,-2.229989528656006,6.702070236206055
1764634066015248100,11.693248046875,6.7948126792907715,-2.251645565032959,6.707958698272705
1764634066031996000,11.709995849609374,6.769720077514648,-2.2731149196624756,6.726065158843994
1764634066048741000,11.7267412109375,6.733067989349365,-2.296772003173828,6.754757404327393
1764634066065488600,11.743488525390624,6.694919109344482,-2.326559066772461,6.782425403594971
1764634066082218000,11.760218017578126,6.678443908691406,-2.3718061447143555,6.78299617767334
1764634066098952000,11.776951904296874,6.697551727294922,-2.432363510131836,6.742589950561523
1764634066115714300,11.79371435546875,6.733068466186523,-2.485508918762207,6.687611103057861
1764634066132461600,11.810461669921875,6.755570888519287,-2.5127015113830566,6.654675483703613
1764634066149192000,11.82719189453125,6.757456302642822,-2.515488624572754,6.651708602905273
1764634066165954300,11.843954345703125,6.7550435066223145,-2.510342597961426,6.656101226806641
1764634066182700500,11.860700439453124,6.758700847625732,-2.5054051876068115,6.654248237609863
1764634066199424800,11.8774248046875,6.763336658477783,-2.4991953372955322,6.651873588562012
1764634066216193300,11.894193359375,6.766396999359131,-2.4947404861450195,6.650432586669922
1764634066232940500,11.9109404296875,6.769097805023193,-2.495936632156372,6.647233963012695
1764634066249686300,11.927686279296875,6.772715091705322,-2.5054097175598145,6.6399827003479
1764634066266433500,11.94443359375,6.773164749145508,-2.5213522911071777,6.633485794067383
1764634066283179500,11.961179443359375,6.7689714431762695,-2.537813425064087,6.631488800048828
1764634066299923700,11.977923828125,6.7636566162109375,-2.5530622005462646,6.631058692932129
1764634066316685600,11.994685546875,6.760448932647705,-2.56785249710083,6.628619194030762
1764634066333432800,12.011432861328124,6.758788108825684,-2.5812785625457764,6.625095367431641
1764634066350160400,12.028160400390625,6.75639533996582,-2.592461347579956,6.623169898986816
1764634066366924800,12.0449248046875,6.752655506134033,-2.5968613624572754,6.6252593994140625
1764634066383671600,12.061671630859376,6.749451637268066,-2.5875000953674316,6.63218355178833
1764634066400417800,12.078417724609375,6.7469000816345215,-2.564605236053467,6.6436614990234375
1764634066417163500,12.09516357421875,6.744139671325684,-2.522777795791626,6.662453651428223
1764634066433896400,12.111896484375,6.741560935974121,-2.4500699043273926,6.692131519317627
1764634066450654700,12.12865478515625,6.740586757659912,-2.349924325942993,6.728927135467529
1764634066467404300,12.145404296875,6.764775276184082,-2.2388198375701904,6.742522716522217
1764634066484149500,12.1621494140625,6.825741767883301,-2.131333827972412,6.715860843658447
1764634066500889900,12.178889892578125,6.918082237243652,-2.031108856201172,6.6521315574646
1764634066517643300,12.195643310546876,7.030566692352295,-1.9192664623260498,6.566860675811768
1764634066534389500,12.212389404296875,7.147156238555908,-1.7753242254257202,6.48093318939209
1764634066551117300,12.229117431640624,7.261458396911621,-1.593106746673584,6.400730133056641
1764634066567882500,12.245882568359375,7.371005058288574,-1.3820812702178955,6.324100971221924
1764634066584629200,12.262629150390625,7.48187780380249,-1.1500790119171143,6.239786148071289
1764634066601359600,12.279359619140624,7.604789733886719,-0.8977663516998291,6.131663799285889
