time,seconds_elapsed,z,y,x
1764634055845924900,1.5239248046875,-0.14752395451068878,0.9071348905563354,1.5459471940994263
1764634055862684200,1.54068408203125,0.010537425056099892,0.447000652551651,2.0418171882629395
1764634055879429400,1.557429443359375,0.19898934662342072,0.3908010423183441,1.9118554592132568
1764634055896171000,1.5741708984375,0.20463985204696655,0.6282749176025391,1.5628987550735474
1764634055912922400,1.59092236328125,0.033139441162347794,0.9283624291419983,1.327562928199768
1764634055929665500,1.60766552734375,-0.16401731967926025,0.8994990587234497,1.3264938592910767
1764634055946412800,1.624412841796875,-0.11743884533643723,0.3315471112728119,1.568701982498169
1764634055963182800,1.641182861328125,-0.2765692472457886,-0.23105977475643158,1.8559613227844238
1764634055979901700,1.657901611328125,-0.40362921357154846,-0.32681289315223694,2.0274617671966553
1764634055996651800,1.67465185546875,-0.40775254368782043,-0.1186605766415596,2.0612120628356934
1764634056013402400,1.69140234375,-0.3620903789997101,0.029932396486401558,2.1093177795410156
1764634056030147600,1.708147705078125,-0.4473060667514801,0.19853121042251587,2.274709463119507
1764634056046893000,1.72489306640625,-0.7292203903198242,0.45326200127601624,2.4918720722198486
1764634056063643400,1.741643310546875,-1.0363328456878662,0.7336491346359253,2.6390905380249023
1764634056080390000,1.758389892578125,-1.220050573348999,0.8553640842437744,2.658027410507202
1764634056097145000,1.77514501953125,-1.3243558406829834,0.7805330753326416,2.7058277130126953
1764634056113896200,1.791896240234375,-1.4060590267181396,0.4784601926803589,2.830291509628296
1764634056130637000,1.808636962890625,-1.5268577337265015,0.0731511116027832,2.9907963275909424
1764634056147383800,1.8253837890625,-1.6869044303894043,-0.2292271852493286,3.0978503227233887
1764634056164128300,1.842128173828125,-1.7605136632919312,-0.25595253705978394,3.065474510192871
1764634056180876300,1.858876220703125,-1.744478464126587,0.02779436856508255,2.9191722869873047
1764634056197627100,1.875627197265625,-1.6995798349380493,0.41004329919815063,2.689028739929199
1764634056214369500,1.89236962890625,-1.6685783863067627,0.7648032903671265,2.5030202865600586
1764634056231126300,1.909126220703125,-1.6519323587417603,1.0554224252700806,2.4776694774627686
1764634056247863800,1.92586376953125,-1.6029103994369507,1.1838568449020386,2.540588617324829
1764634056264613400,1.94261328125,-1.5013540983200073,1.3662000894546509,2.6053402423858643
1764634056281357600,1.959357666015625,-1.3700180053710938,1.5347989797592163,2.5831964015960693
1764634056298085600,1.976085693359375,-1.238071084022522,1.6035212278366089,2.5395195484161377
1764634056314833700,1.992833740234375,-1.0673342943191528,1.5344934463500977,2.5088236331939697
1764634056331585300,2.009585205078125,-0.9158397316932678,1.4850133657455444,2.53249454498291
1764634056348331000,2.0263310546875,-0.8619308471679688,1.3697125911712646,2.4967589378356934
1764634056365072400,2.043072265625,-0.7980954647064209,1.2567025423049927,2.4297165870666504
1764634056381823500,2.059823486328125,-0.5639813542366028,1.1791226863861084,2.3186917304992676
1764634056398571500,2.076571533203125,-0.36590829491615295,1.1701123714447021,2.1314616203308105
1764634056415330000,2.093330078125,-0.1963931769132614,1.2554807662963867,2.0447187423706055
1764634056432078000,2.110078125,-0.12538009881973267,1.4167492389678955,2.065335512161255
1764634056448818400,2.126818359375,-0.14737124741077423,1.5111279487609863,1.9876028299331665
1764634056465552100,2.14355224609375,-0.17898350954055786,1.5082262754440308,1.7429512739181519
1764634056482305500,2.160305419921875,-0.18356500566005707,1.3767375946044922,1.4538593292236328
1764634056499052800,2.177052734375,-0.1644754707813263,1.1899654865264893,1.2394455671310425
1764634056515794200,2.193794189453125,-0.14278975129127502,1.0196868181228638,1.1114692687988281
1764634056532543200,2.210543212890625,-0.05864306539297104,0.8610145449638367,0.970054030418396
1764634056549288400,2.227288330078125,0.043676864355802536,0.6846272349357605,0.7686212062835693
1764634056566036700,2.24403662109375,0.03084869496524334,0.34406983852386475,0.5247332453727722
1764634056582777600,2.260777587890625,-0.17302757501602173,0.11407908797264099,0.3147483170032501
1764634056599529000,2.277529052734375,-0.12003502249717712,0.14538592100143433,0.3016147017478943
1764634056616273000,2.29427294921875,-0.08078692853450775,0.06536258012056351,0.30925053358078003
1764634056633021000,2.31102099609375,-0.05726861581206322,0.06475171446800232,0.3448334336280823
1764634056649752000,2.327751953125,-0.07941248267889023,0.05314527451992035,0.27550023794174194
1764634056666514000,2.344513916015625,-0.18646661937236786,0.047189339995384216,0.08368854224681854
1764634056683278600,2.361278564453125,-0.3090978264808655,0.06017022579908371,-0.18417587876319885
1764634056700016000,2.37801611328125,-0.41691553592681885,0.06475171446800232,-0.3784310221672058
1764634056716765200,2.39476513671875,-0.4671591818332672,0.07376197725534439,-0.4521929919719696
1764634056733513000,2.411512939453125,-0.4688390791416168,0.05406157299876213,-0.4677700698375702
1764634056750256600,2.428256591796875,-0.4314235746860504,-0.05604688450694084,-0.5201517343521118
1764634056767006700,2.4450068359375,-0.3706424832344055,-0.22846360504627228,-0.6249151229858398
1764634056783752700,2.461752685546875,-0.3110831379890442,-0.42989641427993774,-0.7426594495773315
1764634056800495600,2.47849560546875,-0.2629774808883667,-0.5778785347938538,-0.8052731156349182
1764634056817233700,2.495233642578125,-0.2096794992685318,-0.6293439269065857,-0.794277548789978
1764634056833978600,2.511978515625,-0.14614951610565186,-0.6708827614784241,-0.7666358947753906
1764634056850725000,2.52872509765625,-0.0832303911447525,-0.8222246170043945,-0.7968736886978149
1764634056867473000,2.545472900390625,-0.0656680166721344,-1.072221279144287,-0.9431759119033813
1764634056884218600,2.562218505859375,-0.009010262787342072,-1.2034045457839966,-1.1804970502853394
1764634056900960800,2.578960693359375,0.050243668258190155,-1.2725850343704224,-1.363909363746643
1764634056917728500,2.595728515625,0.03039054572582245,-1.4121677875518799,-1.4103351831436157
1764634056934462500,2.61246240234375,-0.04489859566092491,-1.5697709321975708,-1.4259121417999268
1764634056951208700,2.629208740234375,-0.00931569468230009,-1.4599679708480835,-1.5241087675094604
1764634056967955700,2.645955810546875,0.12782354652881622,-1.1591167449951172,-1.7273741960525513
1764634056984695800,2.66269580078125,0.24083362519741058,-1.062447428703308,-1.9324722290039062
1764634057001443800,2.67944384765625,0.2376265823841095,-1.3555099964141846,-2.161241292953491
1764634057018190000,2.696190185546875,0.29077184200286865,-1.5375478267669678,-2.430938243865967
1764634057034931000,2.712930908203125,0.42241331934928894,-1.5218180418014526,-2.6085472106933594
1764634057051686400,2.729686279296875,0.5711590051651001,-1.507768154144287,-2.646573781967163
1764634057068430600,2.7464306640625,0.6670648455619812,-1.6919440031051636,-2.657111167907715
1764634057085158700,2.76315869140625,0.7347181439399719,-1.926210880279541,-2.749199151992798
1764634057101920800,2.779920654296875,0.812908947467804,-1.9440786838531494,-2.8075366020202637
1764634057118684000,2.796683837890625,0.840397834777832,-1.7507398128509521,-2.847853660583496
1764634057135417600,2.81341748046875,0.773202657699585,-1.6102408170700073,-2.8351783752441406
1764634057152174000,2.830174072265625,0.7257078886032104,-1.6322319507598877,-2.7120890617370605
1764634057168915000,2.8469150390625,0.7951938509941101,-1.7522670030593872,-2.5441009998321533
1764634057185649000,2.86364892578125,0.8860600590705872,-1.7780760526657104,-2.4269676208496094
1764634057202419000,2.8804189453125,0.984867513179779,-1.6759088039398193,-2.4216225147247314
1764634057219159000,2.897158935546875,1.0143417119979858,-1.586722493171692,-2.685058116912842
1764634057235886600,2.913886474609375,1.014647126197815,-1.5349516868591309,-3.082120656967163
1764634057252654300,2.930654296875,1.0604621171951294,-1.6708691120147705,-3.2588133811950684
1764634057269399000,2.94739892578125,1.0910053253173828,-1.82404363155365,-2.9657506942749023
1764634057286131700,2.964131591796875,1.126588225364685,-1.9387335777282715,-2.534327268600464
1764634057302876700,2.980876708984375,1.1142182350158691,-1.8877263069152832,-2.3707680702209473
1764634057319627000,2.997626953125,1.1614075899124146,-1.77670156955719,-2.353205680847168
1764634057336371200,3.01437109375,1.1945469379425049,-1.7272214889526367,-2.222480535507202
1764634057353119200,3.031119140625,1.164156436920166,-1.8087719678878784,-2.0218112468719482
1764634057369851100,3.04785107421875,1.084285855293274,-1.7997617721557617,-1.8380935192108154
1764634057386610200,3.064610107421875,1.0178542137145996,-1.7594445943832397,-1.7171422243118286
1764634057403375000,3.081375,0.9812023043632507,-1.7875443696975708,-1.706910252571106
1764634057420128500,3.09812841796875,0.9590584635734558,-1.7999144792556763,-1.7214182615280151
1764634057436860000,3.11485986328125,0.9172141551971436,-1.8985692262649536,-1.7102699279785156
1764634057453598000,3.131597900390625,0.8811731338500977,-1.920560359954834,-1.7197383642196655
1764634057470345500,3.148345458984375,0.8046622276306152,-1.7594445943832397,-1.7076737880706787
1764634057487076600,3.16507666015625,0.7029531598091125,-1.5717562437057495,-1.5625933408737183
1764634057503837000,3.1818369140625,0.6907358765602112,-1.4278974533081055,-1.2977832555770874
1764634057520584200,3.198584228515625,0.749531626701355,-1.31748366355896,-1.0465649366378784
1764634057537334500,3.21533447265625,0.8810204267501831,-1.3413074016571045,-0.9578366875648499
1764634057554084000,3.232083984375,0.9392052888870239,-1.373683214187622,-0.9886853694915771
1764634057570818600,3.248818603515625,0.9221010804176331,-1.3225232362747192,-1.0163270235061646
1764634057587583000,3.2655830078125,0.8608618378639221,-1.2179125547409058,-0.9138544201850891
1764634057604330800,3.282330810546875,0.8463537693023682,-1.0914634466171265,-0.7148650288581848
1764634057621057300,3.299057373046875,0.9575312733650208,-0.9150761365890503,-0.5691736936569214
1764634057637822000,3.315822021484375,0.916450560092926,-0.5190827250480652,-0.5809328556060791
1764634057654569200,3.3325693359375,0.7678576111793518,-0.22372940182685852,-0.794277548789978
1764634057671299000,3.349299072265625,0.698066234588623,-0.2551889419555664,-0.9770789742469788
1764634057688043800,3.366043701171875,0.6953173875808716,-0.33475416898727417,-0.9069821834564209
1764634057704808700,3.38280859375,0.6669121384620667,-0.4334088861942291,-0.6994407176971436
1764634057721511700,3.39951171875,0.6627888083457947,-0.5650503635406494,-0.5233588218688965
1764634057738286300,3.416286376953125,0.6441574096679688,-0.6713408827781677,-0.4098905920982361
1764634057755035000,3.433034912109375,0.5528330206871033,-0.6070473194122314,-0.28955012559890747
1764634057771781000,3.449781005859375,0.42760565876960754,-0.4329507350921631,-0.2194533348083496
1764634057788527600,3.466527587890625,0.32788193225860596,-0.24495697021484375,-0.21578814089298248
1764634057805260000,3.483260009765625,0.31551191210746765,-0.15790866315364838,-0.2177734673023224
1764634057822020600,3.5000205078125,0.33368512988090515,-0.15393804013729095,-0.18280142545700073
1764634057838767000,3.51676708984375,0.32620203495025635,-0.2073887437582016,-0.10919216275215149
1764634057855513600,3.533513671875,0.3003929853439331,-0.3326161205768585,-0.04046982154250145
1764634057872261000,3.55026123046875,0.252287358045578,-0.4499022662639618,0.033139441162347794
1764634057889006600,3.567006591796875,0.17562375962734222,-0.44684791564941406,0.08185594528913498
1764634057905764900,3.583764892578125,0.11530081182718277,-0.37537670135498047,0.04398229718208313
1764634057922514000,3.600513916015625,0.05207626149058342,-0.23945917189121246,-0.04917465150356293
1764634057939246800,3.617246826171875,-0.01572977937757969,-0.12247848510742188,-0.14492778480052948
1764634057955992600,3.63399267578125,-0.06750060617923737,-0.06963863968849182,-0.19624045491218567
1764634057972739000,3.650739013671875,-0.11957687139511108,-0.07941248267889023,-0.17043140530586243
1764634057989485300,3.6674853515625,-0.168751522898674,-0.10247264802455902,-0.12095131725072861
1764634058006233000,3.684233154296875,-0.19089539349079132,-0.06887505948543549,-0.08078692853450775
1764634058022981600,3.700981689453125,-0.20387627184391022,0.02519819140434265,-0.038179077208042145
1764634058039737600,3.717737548828125,-0.22846360504627228,0.16752979159355164,0.028557950630784035
1764634058056484400,3.734484375,-0.25595253705978394,0.2626720666885376,0.09743300825357437
1764634058073231600,3.751231689453125,-0.28680121898651123,0.3465133011341095,0.18616119027137756
1764634058089955600,3.76795556640625,-0.33108896017074585,0.4265366494655609,0.27030786871910095
1764634058106711000,3.7847109375,-0.3767511546611786,0.47998735308647156,0.34758231043815613
1764634058123457300,3.801457275390625,-0.41523563861846924,0.5132794976234436,0.4066835343837738
1764634058140204800,3.818204833984375,-0.46441030502319336,0.47219884395599365,0.432645320892334
1764634058156946200,3.8349462890625,-0.5592471361160278,0.43447789549827576,0.44944411516189575
1764634058173700600,3.85170068359375,-0.7226535677909851,0.5887213945388794,0.44913867115974426
1764634058190446300,3.8684462890625,-0.808174729347229,0.808174729347229,0.3478877544403076
1764634058207203600,3.88520361328125,-0.9292787313461304,0.9547823667526245,0.3202461004257202
1764634058223949000,3.901948974609375,-1.0473284721374512,1.1491901874542236,0.33017265796661377
1764634058240695300,3.9186953125,-1.1198687553405762,1.1621711254119873,0.40225476026535034
1764634058257458700,3.935458740234375,-1.1317806243896484,0.935998260974884,0.5254968404769897
1764634058274189800,3.95218994140625,-1.0621418952941895,0.6366742849349976,0.6829473376274109
1764634058290918700,3.968918701171875,-1.0367910861968994,0.4524984359741211,0.9085093140602112
1764634058307664600,3.98566455078125,-1.2293663024902344,0.694248378276825,1.1774427890777588
1764634058324405000,4.002405029296875,-1.5493069887161255,1.2820534706115723,1.2901474237442017
1764634058341162500,4.01916259765625,-1.7690657377243042,2.067931652069092,1.255022644996643
1764634058357905400,4.035905517578125,-1.829999566078186,2.6952900886535645,1.222494125366211
1764634058374657000,4.052656982421875,-1.7690657377243042,2.8550314903259277,1.3058772087097168
1764634058391389700,4.0693896484375,-1.6449073553085327,2.7600419521331787,1.532508134841919
1764634058408144600,4.08614453125,-1.560760736465454,2.565023183822632,1.8906279802322388
1764634058424897800,4.102897705078125,-1.4743232727050781,2.3408355712890625,2.255925416946411
1764634058441640200,4.11964013671875,-1.3984233140945435,2.233781576156616,2.5219571590423584
1764634058458371000,4.13637109375,-1.3523029088974,2.2178990840911865,2.665663242340088
1764634058475134200,4.15313427734375,-1.2906055450439453,2.197282314300537,2.727818727493286
1764634058491880000,4.1698798828125,-1.2571606636047363,2.183537721633911,2.769052267074585
1764634058508626400,4.18662646484375,-1.2580770254135132,2.157270669937134,2.7621798515319824
1764634058525372700,4.20337255859375,-1.2611312866210938,2.2003366947174072,2.72965145111084
1764634058542104800,4.220104736328125,-1.2263119220733643,2.27852725982666,2.6955955028533936
1764634058558865700,4.23686572265625,-1.1728612184524536,2.2853996753692627,2.6639833450317383
1764634058575612200,4.253612060546875,-1.1308642625808716,2.2044599056243896,2.6678011417388916
1764634058592358700,4.270358642578125,-1.1181888580322266,2.176970958709717,2.635578155517578
1764634058609097200,4.28709716796875,-1.1340713500976562,2.1365013122558594,2.57342267036438
1764634058625851600,4.3038515625,-1.1942415237426758,2.0454821586608887,2.498286247253418
1764634058642598100,4.32059814453125,-1.3361150026321411,2.0108156204223633,2.4135286808013916
1764634058659344400,4.337344482421875,-1.4981470108032227,2.032654047012329,2.3269383907318115
1764634058676087800,4.354087890625,-1.5193746089935303,2.2369885444641113,2.21698260307312
1764634058692837600,4.370837646484375,-1.4220943450927734,2.476294994354248,2.123825788497925
1764634058709584000,4.387583984375,-1.2748757600784302,2.5705208778381348,2.185981273651123
1764634058726331000,4.404330810546875,-1.1316279172897339,2.4272730350494385,2.3973405361175537
1764634058743070200,4.4210703125,-0.988990843296051,2.029599666595459,2.5697574615478516
1764634058759810800,4.437810791015625,-0.850782573223114,1.616349458694458,2.5667030811309814
1764634058776570000,4.454570068359375,-0.7347181439399719,1.4057536125183105,2.3912320137023926
1764634058793317600,4.471317626953125,-0.6695083379745483,1.457066297531128,2.1481075286865234
1764634058810062800,4.488062744140625,-0.6244570016860962,1.6030631065368652,1.9475910663604736
1764634058826809600,4.5048095703125,-0.6059783101081848,1.6757560968399048,1.8029687404632568
1764634058843555800,4.521555908203125,-0.5858197808265686,1.6658295392990112,1.704161286354065
1764634058860302300,4.53830224609375,-0.5001459121704102,1.6548339128494263,1.680795669555664
1764634058877049900,4.5550498046875,-0.3903428912162781,1.6745343208312988,1.697441816329956
1764634058893808600,4.57180859375,-0.3017674386501312,1.6174184083938599,1.6394095420837402
1764634058910541800,4.588541748046875,-0.19456058740615845,1.5057828426361084,1.4701999425888062
1764634058927288300,4.605288330078125,-0.04993823543190956,1.4440854787826538,1.313360333442688
1764634058944035600,4.62203564453125,0.059864792972803116,1.2765556573867798,1.147204875946045
1764634058960781000,4.638781005859375,0.12538009881973267,0.9575312733650208,0.9601274728775024
1764634058977527800,4.65552783203125,0.194713294506073,0.6207917928695679,0.7735081315040588
1764634058994277400,4.67227734375,0.31001409888267517,0.3445279896259308,0.6140722632408142
1764634059011030300,4.6890302734375,0.3972151279449463,0.1264491081237793,0.4885394871234894
1764634059027784400,4.705784423828125,0.4103487432003021,0.02886338345706463,0.4251621961593628
1764634059044526300,4.7225263671875,0.3877467215061188,0.06627888232469559,0.3643811047077179
1764634059061268200,4.739268310546875,0.3376557528972626,0.13469578325748444,0.2718350291252136
1764634059078025500,4.756025390625,0.26542094349861145,0.15500704944133759,0.1898263692855835
1764634059094765600,4.772765625,0.20357084274291992,0.11407908797264099,0.10965031385421753
1764634059111508000,4.789508056640625,0.1598939746618271,0.06933320313692093,0.04092797264456749
1764634059128263700,4.806263671875,0.12461651116609573,0.03726277872920036,-0.044287730008363724
1764634059144987400,4.8229873046875,0.08567385375499725,-0.013286318629980087,-0.13668109476566315
1764634059161751800,4.839751708984375,0.04612032696604729,-0.08796459436416626,-0.24113905429840088
1764634059178498300,4.856498291015625,0.03481931984424591,-0.14187344908714294,-0.3628539443016052
1764634059195245000,4.8732451171875,0.028557950630784035,-0.17348572611808777,-0.4564690589904785
1764634059211991800,4.88999169921875,0.031612277030944824,-0.26633724570274353,-0.5349652171134949
1764634059228705500,4.90670556640625,0.03497203439474106,-0.38179078698158264,-0.57436603307724
1764634059245484000,4.923484130859375,0.07757988572120667,-0.4314235746860504,-0.5215262174606323
1764634059262230500,4.94023046875,0.13148874044418335,-0.3856086730957031,-0.4040873646736145
1764634059278962700,4.956962646484375,0.17027868330478668,-0.29917123913764954,-0.30085113644599915
1764634059295697400,4.973697509765625,0.19853121042251587,-0.19853121042251587,-0.23518311977386475
1764634059312457500,4.99045751953125,0.21533000469207764,-0.12553280591964722,-0.24526239931583405
1764634059329203700,5.00720361328125,0.21838432550430298,-0.14065171778202057,-0.36300668120384216
1764634059345947400,5.023947509765625,0.21578814089298248,-0.24617868661880493,-0.5422956347465515
1764634059362700500,5.040700439453125,0.19822576642036438,-0.4056145250797272,-0.7124215960502625
1764634059379437800,5.057437744140625,0.20036379992961884,-0.5384777188301086,-0.8987354636192322
1764634059396189400,5.074189453125,0.20601430535316467,-0.5916230082511902,-1.0626001358032227
1764634059412933600,5.09093359375,0.19349156320095062,-0.7258606553077698,-1.1902709007263184
1764634059429686300,5.107686279296875,0.19074267148971558,-0.9179777503013611,-1.3060299158096313
1764634059446415600,5.12441552734375,0.20295998454093933,-1.0334312915802002,-1.4098769426345825
1764634059463175400,5.141175537109375,0.19685132801532745,-1.1305588483810425,-1.4471397399902344
1764634059479924200,5.15792431640625,0.20173825323581696,-1.2121093273162842,-1.4911220073699951
1764634059496662800,5.174662841796875,0.20265454053878784,-1.2348641157150269,-1.6401731967926025
1764634059513411600,5.19141162109375,0.1814269721508026,-1.2405146360397339,-1.7395914793014526
1764634059530162000,5.208161865234375,0.1518000066280365,-1.330464482307434,-1.6951510906219482
1764634059546909000,5.224908935546875,0.21884247660636902,-1.4818063974380493,-1.6210836172103882
1764634059563656000,5.241656005859375,0.3312416672706604,-1.5578590631484985,-1.648572564125061
1764634059580390700,5.258390625,0.4349360466003418,-1.605353832244873,-1.7762434482574463
1764634059597148200,5.275148193359375,0.4876231849193573,-1.6589572429656982,-1.989129900932312
1764634059613892900,5.291892822265625,0.5106833577156067,-1.5948164463043213,-2.26432466506958
1764634059630641400,5.308641357421875,0.47907108068466187,-1.4804319143295288,-2.5024094581604004
1764634059647385600,5.325385498046875,0.4190535545349121,-1.3773484230041504,-2.5607471466064453
1764634059664110000,5.342110107421875,0.40515637397766113,-1.3426817655563354,-2.4576635360717773
1764634059680884700,5.358884765625,0.522595226764679,-1.3585642576217651,-2.3325889110565186
1764634059697627600,5.375627685546875,0.6183483600616455,-1.3698652982711792,-2.3406829833984375
1764634059714367000,5.392366943359375,0.7156286239624023,-1.4604260921478271,-2.3321306705474854
1764634059731119400,5.409119384765625,0.7840455174446106,-1.6154330968856812,-2.294257164001465
1764634059747867000,5.425866943359375,0.8683449625968933,-1.77975594997406,-2.2795963287353516
1764634059764596700,5.4425966796875,0.8895725011825562,-1.8280142545700073,-2.3469443321228027
1764634059781358800,5.45935888671875,0.8994990587234497,-1.7712037563323975,-2.3217461109161377
1764634059798105000,5.47610498046875,0.9902125597000122,-1.7075210809707642,-2.2658519744873047
