time,seconds_elapsed,z,y,x
1764544902860776200,1.623776123046875,9.117850303649902,1.430309772491455,6.320042610168457
1764544902877491200,1.6404912109375,8.48734188079834,1.659422516822815,7.069594383239746
1764544902894274300,1.6572744140625,7.406982421875,1.3615161180496216,5.408975601196289
1764544902911052800,1.674052734375,6.527021884918213,0.4654040038585663,3.5054850578308105
1764544902927815200,1.690815185546875,5.763711452484131,0.11904292553663254,2.62313175201416
1764544902944555000,1.707554931640625,3.9906299114227295,1.2394821643829346,2.7212376594543457
1764544902961315600,1.724315673828125,4.370490550994873,1.9860427379608154,3.7423746585845947
1764544902978101000,1.74110107421875,5.045266628265381,2.1337995529174805,4.963312149047852
1764544902994832100,1.75783203125,6.8004021644592285,1.212562918663025,4.730610370635986
1764544903011609300,1.774609375,6.658029079437256,0.9433703422546387,4.654638290405273
1764544903028348200,1.79134814453125,5.061418056488037,1.4979069232940674,4.295116424560547
1764544903045121500,1.80812158203125,4.954339504241943,2.4717857837677,4.898108005523682
1764544903061905400,1.824905517578125,6.656234264373779,2.706880569458008,5.268397331237793
1764544903078666500,1.84166650390625,7.69830846786499,1.975873351097107,5.009374141693115
1764544903095403300,1.8584033203125,6.602993965148926,1.1174482107162476,5.3593244552612305
1764544903112178400,1.875178466796875,4.535595417022705,1.2580264806747437,6.009573936462402
1764544903128956000,1.891955810546875,3.7226338386535645,2.149951219558716,7.927421569824219
1764544903145680000,1.908679931640625,4.0803608894348145,4.399204254150391,8.213961601257324
1764544903162475300,1.925475341796875,5.406582832336426,4.901697158813477,8.102097511291504
1764544903179233800,1.94223388671875,8.207980155944824,3.700500249862671,9.732806205749512
1764544903195972600,1.95897265625,10.453643798828125,3.6957144737243652,12.220145225524902
1764544903212729900,1.975729736328125,10.319645881652832,4.706682205200195,14.376078605651855
1764544903229520600,1.992520751953125,9.497113227844238,5.610570907592773,15.448660850524902
1764544903246259000,2.009259033203125,9.696913719177246,6.067001819610596,15.388242721557617
1764544903263039500,2.02603955078125,10.911869049072266,5.260620594024658,14.360525131225586
1764544903279800300,2.04280029296875,11.524432182312012,4.030709743499756,13.630115509033203
1764544903296533000,2.059532958984375,10.537392616271973,3.180659532546997,13.24547004699707
1764544903313320700,2.07632080078125,9.177671432495117,2.7248268127441406,12.011371612548828
1764544903330086000,2.0930859375,8.000402450561523,2.2205393314361572,9.723833084106445
1764544903346817000,2.109817138671875,6.745965003967285,1.5499508380889893,8.179265975952148
1764544903363608000,2.126608154296875,6.314060688018799,1.2885349988937378,7.231110095977783
1764544903380363000,2.143363037109375,6.419344902038574,0.8165507316589355,6.417550563812256
1764544903397102800,2.160102783203125,6.7040910720825195,0.7304090857505798,5.831308841705322
1764544903413887000,2.176886962890625,8.433503150939941,0.8033902049064636,4.806582450866699
1764544903430654500,2.193654541015625,9.273384094238281,0.12323036789894104,3.5431721210479736
1764544903447386000,2.21038623046875,8.706883430480957,0.40259242057800293,1.9525432586669922
1764544903464167000,2.2271669921875,6.792625427246094,1.8059829473495483,1.3495519161224365
1764544903480905700,2.24390576171875,6.85962438583374,1.9010975360870361,1.7132610082626343
1764544903497668900,2.2606689453125,7.856235027313232,2.146361827850342,2.237887382507324
1764544903514456000,2.2774560546875,8.590831756591797,2.073979139328003,2.1655044555664062
1764544903531191000,2.29419091796875,9.077771186828613,1.6085749864578247,1.8305093050003052
1764544903547953400,2.310953369140625,9.373284339904785,1.25144624710083,1.350150227546692
1764544903564739800,2.32773974609375,9.171091079711914,1.1868400573730469,1.0516455173492432
1764544903581493200,2.3444931640625,8.806185722351074,1.4715858697891235,0.7016952633857727
1764544903598237000,2.36123681640625,8.35872745513916,1.495514154434204,0.8524430394172668
1764544903615018200,2.378018310546875,7.41416072845459,2.1170499324798584,0.900897741317749
1764544903631763200,2.39476318359375,7.798807144165039,2.0985054969787598,1.7988044023513794
1764544903648533500,2.411533447265625,7.64028263092041,2.86061954498291,2.449054002761841
1764544903665306600,2.428306640625,6.584449768066406,3.380460262298584,2.7014968395233154
1764544903682029800,2.44502978515625,5.164309501647949,3.8937206268310547,2.368894338607788
1764544903698803700,2.4618037109375,6.329015731811523,3.060420274734497,1.9663020372390747
1764544903715590100,2.478590087890625,8.313263893127441,2.297109842300415,2.685943365097046
1764544903732350200,2.49535009765625,9.390034675598145,2.8833513259887695,1.5912270545959473
1764544903749088500,2.512088623046875,8.695517539978027,3.157329559326172,0.8793623447418213
1764544903765870000,2.5288701171875,8.134400367736816,3.5611183643341064,0.9750752449035645
1764544903782637000,2.545636962890625,8.726025581359863,3.4821550846099854,1.5032907724380493
1764544903799371300,2.562371337890625,8.749356269836426,3.64127779006958,1.6396816968917847
1764544903816128500,2.57912841796875,7.04925537109375,4.079164505004883,2.3503501415252686
1764544903832921600,2.595921630859375,5.907878875732422,4.532604217529297,3.1968109607696533
1764544903849654300,2.612654296875,5.088337421417236,4.71445894241333,3.1310083866119385
1764544903866440200,2.629440185546875,5.264209747314453,3.9690945148468018,3.614956855773926
1764544903883200800,2.64620068359375,4.886143684387207,2.7667012214660645,2.9659037590026855
1764544903899935200,2.662935302734375,5.773880958557129,1.6444673538208008,2.0751755237579346
1764544903925077000,2.688076904296875,5.6793646812438965,0.39541393518447876,1.5810575485229492
1764544903941840100,2.704840087890625,5.651248931884766,-0.7459624409675598,1.573280930519104
1764544903958625000,2.721625,5.7164530754089355,-1.0689935684204102,2.5812573432922363
1764544903975396400,2.738396240234375,5.039882659912109,-1.181456208229065,3.0723843574523926
1764544903992119300,2.755119384765625,5.475376605987549,-2.0823538303375244,3.2452657222747803
1764544904008874800,2.771874755859375,5.073382377624512,-2.6087749004364014,5.126622676849365
1764544904025644500,2.78864453125,3.5617165565490723,-2.435295343399048,7.0061845779418945
1764544904042431000,2.805430908203125,1.9226330518722534,-1.7114664316177368,8.387441635131836
1764544904059160300,2.822160400390625,0.7836494445800781,-0.8422735929489136,9.674181938171387
1764544904075937300,2.838937255859375,0.4731806814670563,-0.4695914387702942,10.677970886230469
1764544904092717300,2.85571728515625,-0.6215356588363647,-0.34277185797691345,11.898310661315918
1764544904109472500,2.872472412109375,-0.7597211599349976,-0.8997012972831726,11.92044448852539
1764544904126212000,2.889212158203125,-0.052043892443180084,-1.2849457263946533,12.041281700134277
1764544904142997800,2.905997802734375,0.9032905697822571,-1.8442680835723877,12.66042423248291
1764544904159746600,2.92274658203125,1.683350682258606,-2.7146573066711426,13.542180061340332
1764544904176495000,2.9394951171875,2.991028308868408,-3.637688636779785,14.171492576599121
1764544904193258500,2.956258544921875,4.861019134521484,-4.2209391593933105,16.192829132080078
1764544904210039000,2.9730390625,5.745167255401611,-4.711467742919922,18.07598114013672
1764544904226779400,2.989779296875,-3.1902308464050293,-4.331607341766357,26.238496780395508
1764544904243568000,3.006568115234375,-4.131208419799805,-4.844269275665283,21.223737716674805
1764544904260309000,3.02330908203125,-3.5024940967559814,-7.534400463104248,16.142580032348633
1764544904277069600,3.040069580078125,1.5098711252212524,-9.647860527038574,16.399808883666992
1764544904293814800,3.056814697265625,6.420541286468506,-9.203393936157227,15.106487274169922
1764544904310608400,3.0736083984375,8.62014389038086,-9.1716890335083,12.623933792114258
1764544904327348200,3.09034814453125,9.289535522460938,-7.439285755157471,13.24547004699707
1764544904344131300,3.10713134765625,5.866004943847656,-5.785246849060059,12.363714218139648
1764544904360881700,3.123881591796875,1.7653049230575562,-4.600201606750488,7.777271747589111
1764544904377628400,3.14062841796875,3.3643085956573486,-5.035097122192383,3.373879909515381
1764544904394430200,3.15743017578125,-4.660620212554932,-5.071587562561035,-4.536791801452637
1764544904411175000,3.1741748046875,-0.4983053207397461,-3.961916208267212,-4.741377830505371
1764544904427909000,3.1909091796875,0.35114672780036926,-2.3024935722351074,-1.597209095954895
1764544904469816000,3.232816162109375,5.486144065856934,-0.129810631275177,4.718646049499512
1764544904494967000,3.257967041015625,6.512066841125488,0.5988038778305054,4.990829944610596
1764544904528480800,3.291480712890625,7.3884382247924805,-0.31046873331069946,11.668001174926758
1764544904553621000,3.31662109375,5.932405471801758,-2.895913600921631,13.708480834960938
1764544904570386000,3.333385986328125,7.701299667358398,-2.513660192489624,15.78664779663086
1764544904587131400,3.35013134765625,8.580063819885254,-5.169095039367676,12.229716300964355
1764544904603900200,3.366900146484375,8.056633949279785,-7.287341594696045,9.200403213500977
1764544904629048800,3.392048828125,6.251249313354492,-9.82373332977295,2.770888566970825
1764544904654207500,3.41720751953125,5.096114158630371,-9.854840278625488,1.2215359210968018
1764544904696088800,3.4590888671875,5.260620594024658,-7.723433494567871,6.81296443939209
1764544904712848000,3.475847900390625,5.641079425811768,-7.645666599273682,7.788039684295654
1764544904729602300,3.492602294921875,7.615756034851074,-7.241279602050781,9.394820213317871
1764544904746386000,3.509385986328125,16.252052307128906,-7.128817081451416,10.042078018188477
1764544904763143000,3.526142822265625,4.960321426391602,-3.9804604053497314,9.973284721374512
1764544904779924700,3.5429248046875,4.011567115783691,-1.5451651811599731,7.850253105163574
1764544904796656000,3.55965625,5.518447399139404,-0.7226324677467346,4.05703067779541
1764544904813436400,3.5764365234375,4.063611030578613,-0.38763725757598877,0.275174617767334
1764544904830195700,3.59319580078125,1.8496519327163696,0.6251249313354492,-1.5254244804382324
1764544904846971600,3.6099716796875,3.064009428024292,0.22013968229293823,-2.2342982292175293
1764544904863726300,3.626726318359375,3.601198196411133,0.592223584651947,-0.6604190468788147
1764544904880488000,3.643488037109375,2.4765713214874268,0.20099709928035736,0.4504488706588745
1764544904897232400,3.660232421875,1.7545372247695923,-0.6783652305603027,3.528815269470215
1764544904913984000,3.67698388671875,0.7561319470405579,-2.71645188331604,2.6422743797302246
1764544904930741200,3.6937412109375,1.9160526990890503,-5.850451469421387,-3.2727832794189453
1764544904947536400,3.710536376953125,9.294919967651367,-5.712863922119141,10.295717239379883
1764544904964286700,3.72728662109375,9.57906723022461,-4.96211576461792,19.571495056152344
1764544904981060000,3.74406005859375,5.7511491775512695,-8.321041107177734,16.841882705688477
1764544904997815600,3.760815673828125,1.8113667964935303,-8.711668968200684,9.143573760986328
1764544905014577200,3.7775771484375,0.6993024349212646,-9.514460563659668,6.107081413269043
1764544905031337500,3.79433740234375,2.1433708667755127,-8.901898384094238,6.999604225158691
1764544905048098800,3.811098876953125,2.6075785160064697,-8.138587951660156,7.890930652618408
1764544905064860200,3.827860107421875,-4.291527271270752,-6.1914286613464355,8.247461318969727
1764544905081621000,3.84462109375,4.402195453643799,-4.778466701507568,-1.6683956384658813
1764544905098382000,3.861382080078125,7.987242221832275,-10.01874828338623,3.704089403152466
1764544905115116500,3.878116455078125,3.2033913135528564,-8.835497856140137,5.8343000411987305
1764544905131904000,3.894904052734375,1.2646067142486572,-11.302497863769531,6.780661106109619
1764544905148627700,3.911627685546875,1.1306086778640747,-12.492328643798828,8.248658180236816
1764544905165426200,3.92842626953125,1.622931957244873,-12.332608222961426,8.185248374938965
1764544905182181000,3.94518115234375,3.040081262588501,-13.822139739990234,6.046064376831055
1764544905198955300,3.961955322265625,-2.7122645378112793,-12.038888931274414,2.2995026111602783
1764544905215715800,3.9787158203125,5.151148796081543,-16.621742248535156,5.940182209014893
1764544905232466000,3.9954658203125,1.2969099283218384,-10.097113609313965,5.102694511413574
1764544905249232600,4.012232666015625,1.511067509651184,-9.506684303283691,2.9718856811523438
1764544905265985800,4.02898583984375,0.9320043921470642,-8.569893836975098,2.9730820655822754
1764544905282762500,4.045762451171875,1.23589289188385,-8.892925262451172,2.6458635330200195
1764544905299516000,4.062515869140625,2.743969440460205,-8.039285659790039,1.2867404222488403
1764544905316277000,4.079277099609375,1.0079765319824219,-8.408378601074219,1.409970760345459
1764544905333037800,4.096037841796875,0.42412781715393066,-7.6737823486328125,2.5914268493652344
1764544905349793000,4.11279296875,0.06580262631177902,-7.8077802658081055,2.42512583732605
1764544905366558200,4.12955810546875,-0.0933200865983963,-7.670193195343018,2.5501506328582764
1764544905383321000,4.146321044921875,0.064606212079525,-7.308278560638428,2.1164517402648926
1764544905400057000,4.16305712890625,-0.21236300468444824,-9.011968612670898,1.7407784461975098
1764544905416844500,4.179844482421875,0.015553346835076809,-10.587043762207031,2.68953275680542
1764544905433594000,4.196593994140625,0.064606212079525,-10.457233428955078,3.603590965270996
1764544905450376700,4.213376708984375,0.4450650215148926,-12.076576232910156,3.991826295852661
1764544905467134000,4.230134033203125,1.3256237506866455,-11.906685829162598,4.099503517150879
1764544905483882000,4.246882080078125,1.5284154415130615,-10.673185348510742,3.6263227462768555
1764544905500649200,4.263649169921875,1.5044872760772705,-9.066405296325684,4.001996040344238
1764544905517410800,4.280410888671875,1.23589289188385,-8.276175498962402,2.8827531337738037
1764544905534199600,4.297199462890625,0.8721838593482971,-7.992027759552002,2.287538528442383
1764544905550933800,4.313933837890625,0.2309073805809021,-8.211568832397461,1.8149559497833252
1764544905567693800,4.33069384765625,0.4127618968486786,-7.609176158905029,2.1475582122802734
1764544905584454700,4.34745458984375,0.6496513485908508,-7.809575080871582,2.1266210079193115
1764544905601216500,4.364216552734375,0.6819544434547424,-8.136195182800293,2.3258235454559326
1764544905617940000,4.38093994140625,0.7393822073936462,-8.583054542541504,2.682354211807251
1764544905634738700,4.39773876953125,0.373878538608551,-9.685547828674316,3.6155550479888916
1764544905651482000,4.414482177734375,0.0023928226437419653,-9.860223770141602,3.950550079345703
1764544905668260600,4.431260498046875,0.11006984114646912,-9.577272415161133,3.8847475051879883
1764544905685016300,4.448016357421875,-0.13998012244701385,-8.62313461303711,3.492922782897949
1764544905701787600,4.46478759765625,-0.47557350993156433,-8.091927528381348,3.424727439880371
1764544905718522000,4.481522216796875,-0.40259242057800293,-8.216354370117188,3.4193434715270996
1764544905735311000,4.49831103515625,-0.10648060590028763,-8.185248374938965,3.1746773719787598
1764544905752066800,4.51506689453125,-1.2161520719528198,-7.938787460327148,2.9306094646453857
1764544905768830500,4.53183056640625,-0.03529413416981697,-8.49870777130127,3.5359935760498047
1764544905785588700,4.548588623046875,0.6837490797042847,-9.056235313415527,3.4785659313201904
1764544905802350300,4.565350341796875,0.4546363055706024,-8.673383712768555,3.3571300506591797
1764544905819078100,4.582078125,0.022133609279990196,-8.973084449768066,3.6532418727874756
1764544905835872300,4.598872314453125,-0.7345965504646301,-9.431310653686523,3.9595232009887695
1764544905852633900,4.6156337890625,-1.5720844268798828,-9.586843490600586,3.914059638977051
1764544905869367000,4.632366943359375,-1.9369899034500122,-9.619147300720215,3.503690481185913
1764544905886155500,4.649155517578125,-1.7198412418365479,-9.752547264099121,3.497708559036255
1764544905902891000,4.66589111328125,-0.9152546525001526,-9.769296646118164,3.3894333839416504
1764544905919666000,4.682666015625,-0.11425728350877762,-9.809974670410156,3.3678979873657227
1764544905936444000,4.69944384765625,0.2153540402650833,-9.698708534240723,3.40079927444458
1764544905953200600,4.71620068359375,0.5473581552505493,-9.80399227142334,3.513859987258911
1764544905969953800,4.732953857421875,1.129412293434143,-10.573285102844238,3.5132617950439453
1764544905986727000,4.749726806640625,1.6247265338897705,-11.195419311523438,3.714258909225464
1764544906003484200,4.766484130859375,1.7240287065505981,-11.164312362670898,3.3266217708587646
1764544906020242000,4.783241943359375,1.812563180923462,-10.900503158569336,3.193819999694824
1764544906037011500,4.800011474609375,0.9439685344696045,-10.308279991149902,3.046661376953125
1764544906053772800,4.816772705078125,0.45104706287384033,-9.436694145202637,2.774477958679199
1764544906070528300,4.8335283203125,-0.025722842663526535,-8.668000221252441,3.0143582820892334
1764544906087289300,4.850289306640625,0.026919255033135414,-8.112865447998047,3.0454649925231934
1764544906104050400,4.867050537109375,0.3038884699344635,-7.522436141967773,2.9180471897125244
1764544906120811500,4.8838115234375,0.5641079545021057,-7.265805721282959,2.5357937812805176
1764544906137572900,4.90057275390625,1.0205388069152832,-7.4979095458984375,2.2127628326416016
1764544906154301000,4.917301025390625,1.4350954294204712,-7.665407180786133,2.459223508834839
1764544906171095000,4.934094970703125,1.592423439025879,-8.001599311828613,2.7870402336120605
1764544906187850000,4.95085009765625,1.7102699279785156,-8.303692817687988,2.9766714572906494
1764544906204622800,4.967622802734375,1.74496591091156,-8.851051330566406,3.2416765689849854
1764544906221379800,4.9843798828125,1.8628123998641968,-9.509077072143555,3.754936933517456
1764544906238137900,5.001137939453125,2.2019951343536377,-9.741181373596191,4.336392879486084
1764544906254901200,5.0179013671875,2.4436700344085693,-9.93260669708252,4.473381996154785
1764544906271623700,5.034623779296875,2.5148565769195557,-9.850652694702148,4.392025947570801
1764544906288427800,5.051427734375,2.1649062633514404,-9.429515838623047,4.218546390533447
1764544906305184300,5.068184326171875,1.975873351097107,-9.232706069946289,4.009174346923828
1764544906321953300,5.084953369140625,1.698904037475586,-8.901300430297852,3.710669755935669
1764544906338700300,5.1017001953125,1.4051851034164429,-8.85763168334961,3.4342987537384033
1764544906355468500,5.118468505859375,1.0169496536254883,-8.93420124053955,3.1148569583892822
1764544906372182800,5.135182861328125,0.8787640929222107,-8.977272033691406,3.08135724067688
1764544906388990000,5.151989990234375,0.8961120843887329,-8.785846710205078,3.063411235809326
1764544906405731800,5.16873193359375,0.8524430394172668,-8.700303077697754,3.2213375568389893
1764544906422472400,5.185472412109375,1.170688509941101,-8.769096374511719,3.7848472595214844
1764544906439272400,5.2022724609375,1.648654818534851,-8.601000785827637,3.9559340476989746
1764544906456034800,5.219034912109375,1.8442680835723877,-8.391629219055176,4.37228536605835
1764544906472761000,5.235760986328125,1.7808582782745361,-8.328817367553711,4.2245283126831055
1764544906489546000,5.2525458984375,1.6707884073257446,-8.46161937713623,3.827319860458374
1764544906506329000,5.2693291015625,0.9643075466156006,-8.097311973571777,4.395615100860596
1764544906523051000,5.286051025390625,0.48813581466674805,-7.864011764526367,4.398606300354004
1764544906539817200,5.302817138671875,0.753140926361084,-8.10688304901123,4.190430641174316
1764544906556601600,5.3196015625,0.8189435601234436,-7.943572998046875,4.186243057250977
1764544906573362200,5.336362060546875,0.9876375198364258,-7.987840175628662,4.420141696929932
1764544906590123500,5.35312353515625,0.7926225066184998,-8.714659690856934,4.197608947753906
1764544906606884600,5.369884521484375,0.664606511592865,-8.304888725280762,4.4961137771606445
1764544906623646000,5.38664599609375,0.8656035661697388,-8.7445707321167,4.445864677429199
1764544906640406300,5.40340625,0.8141579031944275,-8.907281875610352,4.402195453643799
1764544906657123000,5.420123046875,0.753140926361084,-9.05982494354248,4.267599105834961
1764544906673910000,5.436909912109375,0.6939185857772827,-8.96829891204834,4.124628067016602
1764544906690682600,5.4536826171875,0.794417142868042,-8.85942554473877,4.36391019821167
1764544906707458000,5.4704580078125,0.7932206988334656,-8.7445707321167,4.417150497436523
1764544906724212700,5.487212646484375,0.7698906660079956,-8.679964065551758,4.876572608947754
1764544906740973300,5.503973388671875,0.9571290612220764,-8.5100736618042,5.551348686218262
1764544906757750800,5.520750732421875,1.8478572368621826,-8.50169849395752,5.323431968688965
1764544906774460700,5.537460693359375,1.1934202909469604,-8.780462265014648,5.13320255279541
1764544906791260200,5.55426025390625,2.0093727111816406,-8.8648099899292,5.278566837310791
1764544906808018200,5.57101806640625,2.163709878921509,-9.09691333770752,4.812564373016357
1764544906824780000,5.587780029296875,2.0452651977539062,-9.41037368774414,4.256831645965576
1764544906841539800,5.604539794921875,1.934597134590149,-8.8648099899292,4.173680782318115
1764544906858302200,5.62130224609375,1.8263218402862549,-9.122636795043945,3.957728624343872
1764544906875037400,5.638037353515625,1.6929219961166382,-9.711869239807129,3.9361932277679443
1764544906891823900,5.654823974609375,1.6313068866729736,-10.432706832885742,3.3786656856536865
1764544906908567000,5.671567138671875,1.9022940397262573,-10.272985458374023,3.239881753921509
1764544906925330000,5.688329833984375,1.8855443000793457,-11.062019348144531,2.9970104694366455
1764544906942081500,5.70508154296875,1.7150555849075317,-11.344371795654297,2.9006991386413574
1764544906958868500,5.721868408203125,1.654038667678833,-10.458429336547852,2.799602508544922
1764544906975634200,5.73863427734375,1.6175481081008911,-9.65384292602539,2.803191661834717
1764544906992390400,5.755390380859375,1.2664014101028442,-8.980263710021973,2.9030921459198
1764544907009152800,5.77215283203125,0.9625129103660583,-8.83669376373291,2.809173822402954
1764544907025863700,5.78886376953125,1.210170030593872,-8.184649467468262,2.7110681533813477
1764544907042680000,5.80568017578125,1.5547364950180054,-8.196015357971191,2.279761791229248
1764544907059435800,5.822435791015625,1.587039589881897,-8.081160545349121,2.3228325843811035
1764544907076196900,5.83919677734375,1.82273268699646,-8.288737297058105,1.8957136869430542
1764544907092957700,5.855957763671875,1.4620146751403809,-8.250452041625977,1.576870083808899
1764544907109713700,5.872713623046875,1.4775680303573608,-8.895915985107422,1.454237937927246
1764544907126485500,5.889485595703125,1.2023934125900269,-9.606584548950195,1.695314884185791
1764544907143240700,5.90624072265625,0.7411768436431885,-10.033703804016113,1.6474584341049194
